Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
4c5ee751aec02a73e3cf6e88a2e87f6e,https://www.nitrotype.com/racer/4c5ee751aec02a73e3cf6e88a2e87f6e,Malachi,The ATM Machine,338,200,56.80482151135837,260,29466.575956396493,88.26390702533298,SZM
b2beff6f2f0370d19654744e72718a30,https://www.nitrotype.com/racer/b2beff6f2f0370d19654744e72718a30,Hector Coronado,Master Motorist,233,120,67.34997417799966,233,29401.85912614448,94.39928840904211,DLX
rntrofisvfew,https://www.nitrotype.com/racer/rntrofisvfew,ASA IS HUMONGUS,What's Cookin'?,331,40,87.61989795918369,225,29396.080632404173,90.84854572451742,AL3
79f65e7cdc306478c90043cae64769dc,https://www.nitrotype.com/racer/79f65e7cdc306478c90043cae64769dc,BilasjilasMC,Keyboard Cat,304,0,34.20918764599014,299,29295.445552873643,83.66715222141296,AMPX
e3851b76eca742519472543d0d913ab4,https://www.nitrotype.com/racer/e3851b76eca742519472543d0d913ab4,Ferrari 4444,Not a Bot,162,0,39.01002828490615,299,29241.310185408583,81.83508008700811,FERARI
fa3aa6b5a214ae944533fd75055dea04,https://www.nitrotype.com/racer/fa3aa6b5a214ae944533fd75055dea04,UnpretentiousAmberPike,Millionaire,323,0,66.46851385390428,240,29217.260715026176,91.37183568288616,TGNM
2aa852cf7e62c38d5737376da577cce8,https://www.nitrotype.com/racer/2aa852cf7e62c38d5737376da577cce8,BR0DYBR0DY,Expert Extraordinaire,218,140,43.230894573896045,255,29206.684837362704,94.17884119589307,BPR
speedyreeves,https://www.nitrotype.com/racer/speedyreeves,speedyreeves,Santa’s Lil’ Helper,241,340,97.13151364764269,205,29190.51212496383,95.84492760458426,TNGN
dogdude2626,https://www.nitrotype.com/racer/dogdude2626,TopDog,Encore,227,160,117.76986855409504,192,29146.275853602085,95.54305495456512,SWF
31b521bf3d8f20acbc19c697cd162d44,https://www.nitrotype.com/racer/31b521bf3d8f20acbc19c697cd162d44,GavinT,Big Spender,276,320,48.93808427042406,282,29104.270156741553,82.91751104614464,OVCR
85476500b0586bfa0c875a0f4044028a,https://www.nitrotype.com/racer/85476500b0586bfa0c875a0f4044028a,JgetMoney,Original Gangster,343,0,67.53081650570675,228,29088.210220812285,95.37583075915005,SPDLM
xqueenly,https://www.nitrotype.com/racer/xqueenly,XXisaiahXX-_-,League Champion,371,0,86.49868569282764,210,29073.896474809222,96.64765179338907,PR2W
raphtalia,https://www.nitrotype.com/racer/raphtalia,KwlakYT,Raw Racing Recruit,264,320,63.42477035159962,233,28992.318518905777,94.47141316073355,ECS
7b4a83056f88b70f40d7467d01b09367,https://www.nitrotype.com/racer/7b4a83056f88b70f40d7467d01b09367,Not Jeff Bezos,Extraterrestrial,259,0,40.67506142506143,265,28984.100865583274,90.88932179585919,FTHM
bca734a3602ac6dfb8403ab150d341b9,https://www.nitrotype.com/racer/bca734a3602ac6dfb8403ab150d341b9,paefsko,Ace Accelerator,218,0,83.24132947976878,218,28964.726561538067,93.8180303109213,WP
plshelpme234,https://www.nitrotype.com/racer/plshelpme234,BreezyCoffeeKrill,404 Not Found,354,340,60.23537438171584,237,28960.164979397912,93.91097519537887,TVM
bfd6a809949687bff471d0280557328a,https://www.nitrotype.com/racer/bfd6a809949687bff471d0280557328a,SSjcaleb,Epic Nitro User,49,200,55.365375641623885,256,28959.890270322976,88.59820645944306,FERARI
1b5e063e068ef4891c3edba89a98630b,https://www.nitrotype.com/racer/1b5e063e068ef4891c3edba89a98630b,MAXGOCRSZZZZZZZZZZY,Original Gangster,140,0,68.26897470039947,238,28896.92461036932,90.51784669397308,LOVGOD
3aadee35008afaa4099dc2385c8babd5,https://www.nitrotype.com/racer/3aadee35008afaa4099dc2385c8babd5,SplendidCrimsonChicken,Pro Pacer,162,0,56.41123439667128,236,28856.12220308886,95.37156555412135,FOX109
7a0655ca2a4d7af2972d1c156db36b7a,https://www.nitrotype.com/racer/7a0655ca2a4d7af2972d1c156db36b7a,Steffen2017,Master Motorist,268,340,68.37619961612285,242,28840.941616275428,88.8137210869077,XWX
malerus,https://www.nitrotype.com/racer/malerus,iTz Mal,May The 4th Be With You,239,0,85.18769804287045,210,28837.683422405145,96.30310350259938,EXTRME
salamidy,https://www.nitrotype.com/racer/salamidy,Salamidy,Legendary Lapper,241,200,86.5820262040967,212,28826.916528160913,94.89501010256018,HONT
b5db65bcdb21ea0e321928b12cd810fe,https://www.nitrotype.com/racer/b5db65bcdb21ea0e321928b12cd810fe,Harry Potter,Epic Word Skippage,268,0,30.11446249033256,307,28821.939847816448,81.59638399506909,LEGNDS
erickyamilthepro,https://www.nitrotype.com/racer/erickyamilthepro,SillyErick,A E S T H E T I C,239,0,97.66028985507248,204,28755.909222313534,94.71222338303733,NTT
kochdaniel,https://www.nitrotype.com/racer/kochdaniel,jesusisgreat!!!!!!!!,Olde School,331,340,67.01778093883357,228,28726.570126655035,94.37104014772835,FERAL
14e398aa9519783af162633f68ad6376,https://www.nitrotype.com/racer/14e398aa9519783af162633f68ad6376,Nullified,404 Not Found,156,0,65.11534603811434,229,28715.41413643271,94.59642637091805,TYZ
69592fd75ac04c92f83e20ef3570fd57,https://www.nitrotype.com/racer/69592fd75ac04c92f83e20ef3570fd57,Souljahsantana,Olde School,1,300,66.34911759566661,229,28708.193391480985,94.1345637265746,RL
cheerilee,https://www.nitrotype.com/racer/cheerilee,Pensburg,Never Exhausted,162,300,97.8263006964359,196,28677.29256811669,98.25372496796402,S0RC
e621fd586b0c3507ecd3094c88c48e29,https://www.nitrotype.com/racer/e621fd586b0c3507ecd3094c88c48e29,ITS ALWAYS CHRISTMAS,Wampus Thwamper,120,0,37.33814983508717,251,28652.295024815034,96.19403361768715,B0MBA
xxzlilqueenxx,https://www.nitrotype.com/racer/xxzlilqueenxx,xxzlilqueenxx,♪ So Delightful ♪,305,340,110.83343502135448,193,28613.684457381623,95.39349099396662,FAM3
haydentran78,https://www.nitrotype.com/racer/haydentran78,D4RK78,Spring-a-round,233,0,41.94726047465573,252,28582.97464602128,93.75969154687566,NS7
4723c62d65d868bc7e88f7eff5a57a38,https://www.nitrotype.com/racer/4723c62d65d868bc7e88f7eff5a57a38,"this to easy for me,",404 Not Found,338,180,42.553788587464915,254,28572.388405556292,92.75445152780831,AMPX
42937b28016f97b9cd66fda00b37cb8c,https://www.nitrotype.com/racer/42937b28016f97b9cd66fda00b37cb8c,Brigham_Reaper,Top Tier,298,0,51.90307715177642,261,28498.674043132087,86.69232884245257,4EP
04d4f2b4da48ec7e056787a25781bea1,https://www.nitrotype.com/racer/04d4f2b4da48ec7e056787a25781bea1,TWENTY-ONE-PILOTS,Original Gangster,304,0,25.830601929851433,265,28491.790788448023,95.21844314785825,201030
lvelasquezg20,https://www.nitrotype.com/racer/lvelasquezg20,AwesomeSilverDog,Drift King,218,0,52.92586597604403,244,28455.03246456133,92.21594245449208,TVX
bgornto,https://www.nitrotype.com/racer/bgornto,3clipse says goodbye,:D,367,300,112.68160328879755,190,28408.180806383254,95.63513779743012,HONT
00qwaszx00,https://www.nitrotype.com/racer/00qwaszx00,ElegantRedHeron,Ninja,312,260,91.54195011337868,205,28344.113530062343,94.85013623978202,T0WER
sherylw32,https://www.nitrotype.com/racer/sherylw32,"The One, Two, Three",Champion Chaser,224,280,45.88127853881279,237,28335.305029617353,97.24876150035385,CATPLT
35abe99e644c8229ef741aa8c7f0b79a,https://www.nitrotype.com/racer/35abe99e644c8229ef741aa8c7f0b79a,car___,Ninja,1,0,57.53523238380809,242,28301.316375374954,90.82065179626156,RZ
287d86dc523362ddbb99d7f7a5022248,https://www.nitrotype.com/racer/287d86dc523362ddbb99d7f7a5022248,shayaan340,Spring-a-round,58,160,67.11768953068592,222,28294.15635294477,95.42696701736268,HONT
rieane,https://www.nitrotype.com/racer/rieane,rieane,Goblin Mode,259,0,72.29661016949153,219,28293.500189364215,94.8921580119564,NCT
fig113,https://www.nitrotype.com/racer/fig113,fig113,Crazy About Typing,253,0,18.782107574094404,293,28269.56552120489,88.20022793021829,ALFJ
1297b11c390429dbc0f9ddf8120a57ac,https://www.nitrotype.com/racer/1297b11c390429dbc0f9ddf8120a57ac,HaroldP93,404 Not Found,247,320,53.90309555854643,241,28202.70000151224,92.17977528089888,TFV
3aa724bb42f2ef1d3f5764cfe104e717,https://www.nitrotype.com/racer/3aa724bb42f2ef1d3f5764cfe104e717,baseball1,Endurance Racer,58,0,40.16488046166529,249,28141.846337907482,94.11822660098522,SSNAKS
focalorxfurina,https://www.nitrotype.com/racer/focalorxfurina,"The Four, Five, Six",Spring-a-round,247,320,47.88816219751471,235,28120.838564658203,96.54607284795345,CATPLT
gordon5655635,https://www.nitrotype.com/racer/gordon5655635,Ggecko49123,Pro Pacer,162,0,69.69080234833659,233,28090.218342703367,89.4052566550601,ASPN
aiechevarria,https://www.nitrotype.com/racer/aiechevarria,The Goat Ntrio aiden,Champion Chaser,373,0,51.427468639433904,250,28060.09050336522,89.28249774842389,SPRME
0de6587d03cf62c205a774b53b3bb6f1,https://www.nitrotype.com/racer/0de6587d03cf62c205a774b53b3bb6f1,Butterfly Lover,Spring-a-round,355,160,48.837064029151485,237,28032.571074186577,95.06693954122964,EXOTIC
speedycow123,https://www.nitrotype.com/racer/speedycow123,SpeedyCow,Top Tier,236,140,59.91799544419135,229,27983.07822702047,94.0272318921954,ZSH
8a36c300cad0ff1569ece555f68ebcb8,https://www.nitrotype.com/racer/8a36c300cad0ff1569ece555f68ebcb8,LeBrOOooN,Millionaire,259,140,62.836797397433585,219,27977.000794815674,97.20774514202878,PR2WX
11754ff5dd4ba5f754a6767a131c9c2e,https://www.nitrotype.com/racer/11754ff5dd4ba5f754a6767a131c9c2e,batemannnn3,Ace Accelerator,83,320,78.39176721078779,211,27923.273446455456,95.0730620891955,50I
pritipraja,https://www.nitrotype.com/racer/pritipraja,James 1 5,Expert Extraordinaire,202,320,64.91155724362453,225,27912.238644158962,93.65721546074629,LOVGOD
iwillcookurbutt,https://www.nitrotype.com/racer/iwillcookurbutt,imcooking,Box Collector,343,0,85.0552818828681,215,27905.57593409358,91.06540708898557,VKS
9476a2c8c1b96a787b383105a9681680,https://www.nitrotype.com/racer/9476a2c8c1b96a787b383105a9681680,Shadow01,RIP,49,340,78.4572072072072,208,27874.657568433948,96.25376776230803,AMPX
bd0e67a7f5f7ccea40f92a1a98050015,https://www.nitrotype.com/racer/bd0e67a7f5f7ccea40f92a1a98050015,mythical racer m0ney,WPM Wonderkid,338,200,25.056703296703294,280,27857.69592417266,88.41484808083642,WPMWPM
1a24669385193873c5d4c95b0c54b044,https://www.nitrotype.com/racer/1a24669385193873c5d4c95b0c54b044,kobethegoat2424,Epic Nitro User,58,0,32.51765419002879,265,27848.676630601185,90.39257353763561,GLXM
anthonyf9002,https://www.nitrotype.com/racer/anthonyf9002,anthonyf9002,Ace Accelerator,259,0,32.76836158192091,250,27844.64162371819,95.69905956112854,DOGGIS
darren_tran,https://www.nitrotype.com/racer/darren_tran,6atpMp3,Encore,265,80,104.7630942788074,187,27784.560090858486,97.5055956803655,FUZHOU
0c99a1bf88d4eb50c3185bce93bfc6b6,https://www.nitrotype.com/racer/0c99a1bf88d4eb50c3185bce93bfc6b6,EnthusiasticOliveGorilla,"Peace, Love, Nitros",101,0,59.61331901181526,226,27779.102261445114,94.69189189189188,DCPTCN
billyandjohnny,https://www.nitrotype.com/racer/billyandjohnny,John-316-1K,Filthy Rich,338,100,56.384669978708295,228,27755.533252443147,94.9626161166075,CHONT
6ea6a12e8d067327a17f69bc376e84b5,https://www.nitrotype.com/racer/6ea6a12e8d067327a17f69bc376e84b5,LaBROOON is my KING6,Solid Gold,373,300,48.469306930693065,247,27672.14862799063,90.17853495117866,KBSM
562406bbbaf07bbaf2280685b1c97b11,https://www.nitrotype.com/racer/562406bbbaf07bbaf2280685b1c97b11,Nezuko Kamado,Trail Angel,228,160,64.56497175141243,215,27664.26358888566,97.26986349317465,WP
0992a937704a83d6a4df4774f7e1263b,https://www.nitrotype.com/racer/0992a937704a83d6a4df4774f7e1263b,Better Chicken,Pro Pacer,267,0,40.630393996247655,258,27655.672516046576,89.09309198374584,P1RE
ibrahim_thegoat,https://www.nitrotype.com/racer/ibrahim_thegoat,Ibrahim 15k,Spring-a-round,58,0,89.81080538260694,197,27585.728304262182,96.63482181193646,BEEHVE
9182e4b01756abd055a0c7c5cd61b1d4,https://www.nitrotype.com/racer/9182e4b01756abd055a0c7c5cd61b1d4,mYmoney,[SKIPWRD],247,320,55.26470588235294,233,27570.082600256705,92.70888770622672,BKYS
854b31e6bce8252d69fe51a79145467c,https://www.nitrotype.com/racer/854b31e6bce8252d69fe51a79145467c,A E S T E T H I C,Epic Engager,241,0,69.12841253791709,233,27557.18194250966,87.89199625555815,DLX
cbf5b5faf0c71031db0dc581e92fb68e,https://www.nitrotype.com/racer/cbf5b5faf0c71031db0dc581e92fb68e,Try-bot,Crazy About Typing,338,0,47.0249651108699,242,27547.02730096826,92.16128521684077,LLJ4R
6ef5172429515a5a8540eccd9c7a0ac1,https://www.nitrotype.com/racer/6ef5172429515a5a8540eccd9c7a0ac1,Chargersdagoat,Pro Pacer,207,220,54.25033921302578,234,27542.050730004754,92.5867567060589,SPDLM
a2899c658b3b952952f4481ba7e6bbe6,https://www.nitrotype.com/racer/a2899c658b3b952952f4481ba7e6bbe6,MickeyMouseThought,Ace Accelerator,268,340,59.27836081959021,239,27526.379769581046,88.84130302825926,ZH
05e4d593005f8febd312b2926636e4b5,https://www.nitrotype.com/racer/05e4d593005f8febd312b2926636e4b5,dewayne,Epic Word Skippage,255,300,33.545089882632595,274,27521.79194971333,86.0172193877551,FTHM
09b4d1a229598b2f703e75e8580002e1,https://www.nitrotype.com/racer/09b4d1a229598b2f703e75e8580002e1,Dueces,Santa’s Lil’ Helper,377,200,44.74963108706345,244,27514.705317242635,92.1473795286669,ST0RM
856617e186fb7210cb30b7cab5d0767e,https://www.nitrotype.com/racer/856617e186fb7210cb30b7cab5d0767e,Spivel,Shattered,140,0,102.79758685250675,188,27460.04025995727,96.47635930935671,LEDIHH
6f7428385b6e9373248cc067e6cae58e,https://www.nitrotype.com/racer/6f7428385b6e9373248cc067e6cae58e,imjustachillgirlmj,Spring-a-round,266,260,34.40904419321686,274,27458.90108400442,85.50435227854582,RZ
xmansandman_og,https://www.nitrotype.com/racer/xmansandman_og,XmansandmanxOG_10k,Great Scott!,257,80,84.34606741573035,207,27447.65301117249,93.26477327223317,PSR
head9681,https://www.nitrotype.com/racer/head9681,,Luck o' the Irish,261,0,65.37544384227246,215,27377.038190179996,95.96597145993414,RFTP
justkidin,https://www.nitrotype.com/racer/justkidin,Hatrx_,Yo,230,220,81.5882684715172,208,27362.742769933273,93.43546067912841,LOVGOD
rsidi,https://www.nitrotype.com/racer/rsidi,HPClash,[SKIPWRD],340,300,124.60411311053986,172,27232.323575981798,97.55111303666109,VS
265f885846fb92f0c338570c14f06a7a,https://www.nitrotype.com/racer/265f885846fb92f0c338570c14f06a7a,I luv Jesus,Pro Pacer,58,340,51.536292428198436,234,27226.660198720412,92.51408422161877,ZSH
01a2697c552087090e0e21f74deb9e4c,https://www.nitrotype.com/racer/01a2697c552087090e0e21f74deb9e4c,StrongBluePenguin,Spring-a-round,272,0,45.02866396761133,246,27226.25779133032,90.33705925510336,ESTER
9e4260d3ee438ffda3db44f562c3f8e7,https://www.nitrotype.com/racer/9e4260d3ee438ffda3db44f562c3f8e7,Orb_362,Catty Wampus,338,0,57.056253225528984,226,27195.573179674462,93.62495025145627,DIV1
speedyjose2468,https://www.nitrotype.com/racer/speedyjose2468,F-117 NightHawk,Expert Extraordinaire,304,0,45.734559109154475,290,27191.513272845183,76.3131072908881,AMPX
f40b5beafc2a67c78983971f0600ac3d,https://www.nitrotype.com/racer/f40b5beafc2a67c78983971f0600ac3d,L1LL13_1K,Burnin' Rubber,101,160,58.59153987627487,234,27031.082026801727,89.34356059308975,ASPN
f37e5a51c42a0dc8c2f3e51c5a90e6d6,https://www.nitrotype.com/racer/f37e5a51c42a0dc8c2f3e51c5a90e6d6,Taco Power,Wampus Patrol,259,120,42.691048517917714,250,26990.12381000284,88.969490963356,VTI
jamarcusgocrazy,https://www.nitrotype.com/racer/jamarcusgocrazy,jamarcus,Legendary Lapper,276,0,89.48557787945096,193,26989.697912744756,96.61482647317737,AMPX
capybara_typer,https://www.nitrotype.com/racer/capybara_typer,Capybar Typer_,Crazy About Typing,218,0,26.035381750465547,250,26979.22489779625,95.48673199341964,L3JENS
142f4bbbcb454d2748bcb7e8af3b8ddd,https://www.nitrotype.com/racer/142f4bbbcb454d2748bcb7e8af3b8ddd,Reyan7_14GAMER101God,My Popsicle Melted,301,40,50.271540469973885,262,26910.936779472227,82.08164537239016,KAPOK
isthatyoudad,https://www.nitrotype.com/racer/isthatyoudad,Lil Richard,:D,265,100,85.14594594594594,197,26894.201788990616,95.7536256418938,ZH
0f8134afbd78d8b0c0bcdfa685f36333,https://www.nitrotype.com/racer/0f8134afbd78d8b0c0bcdfa685f36333,theleapardkon,I Love Cats,233,140,54.96492027334852,260,26848.663257588978,81.0025860354088,FERAL
2f589aa0aefd1ffc4a029e850c4542fd,https://www.nitrotype.com/racer/2f589aa0aefd1ffc4a029e850c4542fd,gogogagadiddy,♪ Rockin’ Around the XMaxx Tree ♪,266,0,101.72952380952381,188,26841.63426517162,94.63750748951469,NGREEN
56f897dca4e577136c0d9cc13479d1ef,https://www.nitrotype.com/racer/56f897dca4e577136c0d9cc13479d1ef,deanwinchester,Luck o' the Irish,338,60,38.206304670737744,245,26828.12243563968,91.93924628064902,1BESTW
a92aeffbf3bbb3e96b35d294fe71d0eb,https://www.nitrotype.com/racer/a92aeffbf3bbb3e96b35d294fe71d0eb,Slowp2,Spring-a-round,111,0,49.50924024640656,235,26827.107054368753,91.50595164033014,SK4P
3d6bccd9348ffc7dd8ff80dedbd2ba6b,https://www.nitrotype.com/racer/3d6bccd9348ffc7dd8ff80dedbd2ba6b,nxhxiti,[SKIPWRD],290,340,70.70302040816327,236,26774.620050724083,83.82010640656173,RL
ase0909,https://www.nitrotype.com/racer/ase0909,404k-_-,404 Not Found,259,200,46.28041035661945,246,26729.119486692027,88.2367843269718,NTO
c8c7468ac7ba5f4db104450dd0348343,https://www.nitrotype.com/racer/c8c7468ac7ba5f4db104450dd0348343,GetDown,Epic Nitro User,55,0,52.20807174887892,225,26728.674542625853,94.20325706039992,BPR
8081f0d5b77c1d5984c993c8da2ead06,https://www.nitrotype.com/racer/8081f0d5b77c1d5984c993c8da2ead06,TheChosenOne,Expert Extraordinaire,127,0,87.39991846718304,196,26704.593644337572,94.81417217060338,ALFJ
outplayed1,https://www.nitrotype.com/racer/outplayed1,landenw,Nitro Rich,330,0,71.69575601690244,212,26654.824097394016,92.55227552275522,NS7
junsakura,https://www.nitrotype.com/racer/junsakura,SPRME the god,Solid Gold,379,140,50.835929731521375,240,26458.176223163544,87.90000782411393,SPRME
477be2f77fbc496de6d0923b80e7c657,https://www.nitrotype.com/racer/477be2f77fbc496de6d0923b80e7c657,MeFlyThisOneDay,Yo,58,260,64.54558932542623,216,26416.094820533486,92.4579658213892,FAM3
51eb77b2a5bfe4974db09a660dfa6c40,https://www.nitrotype.com/racer/51eb77b2a5bfe4974db09a660dfa6c40,jayceon26k,Millionaire,162,0,20.577764089929165,258,26410.384184870913,92.81609195402298,NS7
4c742b0e0b3cc379f030fd8a93b74dd2,https://www.nitrotype.com/racer/4c742b0e0b3cc379f030fd8a93b74dd2,Hollow_Purple,Extraterrestrial,52,140,39.40777146367685,257,26395.776088416944,85.80114114675895,FERAL
b0bdfbb0871d8643b584f0039386230e,https://www.nitrotype.com/racer/b0bdfbb0871d8643b584f0039386230e,Sir Muffins The 3rd,Spring-a-round,245,160,89.09612277867528,189,26357.338633853415,96.47781978404547,FOX109
839714,https://www.nitrotype.com/racer/839714,Legend_Best,Nitro Pup,58,0,54.05978784956606,232,26319.868913008555,89.30788440956118,LTC
85ef1855c9d2419a124a487627b07e37,https://www.nitrotype.com/racer/85ef1855c9d2419a124a487627b07e37,Normanhonorroll,Spring-a-round,152,0,80.09185303514377,197,26245.293765726525,95.12939416604338,LE4GUE
bc57e900470f6613c492225d29b63045,https://www.nitrotype.com/racer/bc57e900470f6613c492225d29b63045,GalactiCat,I Love Cats,331,20,68.93512565751023,201,26237.865200956225,97.07667785803913,RI5E
ohio123456789101121,https://www.nitrotype.com/racer/ohio123456789101121,Dennis Is The AMIR,Spring-a-round,259,0,33.04021967371991,243,26236.403717833415,92.6610348468849,CATPLT
b273c612c01831501a316654dd11b80e,https://www.nitrotype.com/racer/b273c612c01831501a316654dd11b80e,CMgames10,I Hate Words,58,160,30.057933698101063,253,26187.421429554375,89.98393832316094,LEGNDS
imsomeoneinsomewhere,https://www.nitrotype.com/racer/imsomeoneinsomewhere,-WORLD-,Nitro Rich,331,60,47.936279868811496,226,26180.99713194736,93.44749394010478,FLAGZ
juice_wrld99912,https://www.nitrotype.com/racer/juice_wrld99912,EMINEM999,Holiday Hero,304,0,61.24678274034822,213,26108.166903899448,93.8373688308799,HFE
70c7e61e679d701890a463aff0861a6b,https://www.nitrotype.com/racer/70c7e61e679d701890a463aff0861a6b,BlueSilverBeaver,Raw Racing Recruit,267,0,22.126504165381057,261,26086.81765259123,89.99330655957162,FLAGZ
