Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
6b86db4a298282fbdf82fe3775cda917,https://www.nitrotype.com/racer/6b86db4a298282fbdf82fe3775cda917,4ep_tj a b,Legendary Lapper,343,0,50.58071975719035,807,79949.53830563508,79.07237233118457,4EP
4bd99a55f2b0e4328239cea3c125bd3d,https://www.nitrotype.com/racer/4bd99a55f2b0e4328239cea3c125bd3d,",T1ny,",Original Gangster,101,40,106.36230215827338,548,79842.95989291114,95.11537868396061,50I
solitaryfire6,https://www.nitrotype.com/racer/solitaryfire6,AndyAlmond,Epic Nitro User,96,280,76.5516981605876,615,79642.65571953193,93.65355849472525,ALFJ
notjonnyboii,https://www.nitrotype.com/racer/notjonnyboii,NOTJonnyBoii,The Diamond Racer,58,180,101.05691286541449,558,79536.80599270876,94.69244700831769,LOVGOD
2ef7522502d3fc6e27d5faebb26aea82,https://www.nitrotype.com/racer/2ef7522502d3fc6e27d5faebb26aea82,invalid password,Mystery Man,268,160,59.57253624002697,710,79488.24299521456,86.26126126126125,4EP
bruhfaceffffffffff,https://www.nitrotype.com/racer/bruhfaceffffffffff,laydensora,Tilted Typist,178,0,92.26297291709737,575,79374.29355454784,94.46441215749894,T0WER
7d553acb60d6ab633d36517a6c3dac16,https://www.nitrotype.com/racer/7d553acb60d6ab633d36517a6c3dac16,Ic3yyy,Solid Gold,185,0,58.512173804469974,645,79248.84744218347,95.05659121171772,FERAL
7458c9de7670aa7f043dae159d5106b0,https://www.nitrotype.com/racer/7458c9de7670aa7f043dae159d5106b0,SLEEPY,Master Motorist,304,320,38.14501769816583,732,79142.1574440728,90.79988527273034,SSH
60b13798151b608043c1af2148eea9d7,https://www.nitrotype.com/racer/60b13798151b608043c1af2148eea9d7,dodge charger 170,Nitro Dog,259,0,25.018488952979347,777,79053.89441566559,90.43031470777136,TXT
d1db1dfbc51985fbfd61e20e7a48bbea,https://www.nitrotype.com/racer/d1db1dfbc51985fbfd61e20e7a48bbea,ExoticCj,Encore,338,0,56.48374105908517,656,79039.96334417672,93.95351806921211,DIV1
livcran,https://www.nitrotype.com/racer/livcran,In_Classrn,:D,162,0,86.81261544776629,568,78979.05654121593,96.9606127949312,NGREEN
hello20_10,https://www.nitrotype.com/racer/hello20_10,Dukethundy,Filthy Rich,287,220,49.17373140979224,710,78914.58882476154,89.21270117442366,AL0N3D
fantasticdolphin44,https://www.nitrotype.com/racer/fantasticdolphin44,FantasticDolphin44,Nitro Burnout,373,0,52.28684934297647,806,78837.97718434375,77.54178842782,TRUST
greencatnip,https://www.nitrotype.com/racer/greencatnip,greencatnip,Seasonal Racer,323,0,63.11309711120902,626,78828.31803548434,95.7184055907236,EXTRME
unique_yellow_bird,https://www.nitrotype.com/racer/unique_yellow_bird,UniqueYellowBird,Tilted Typist,247,0,84.29601671496934,581,78803.48574244538,95.41760614056129,WTRMN
905cf502ac78962f7e527bf840b41ce5,https://www.nitrotype.com/racer/905cf502ac78962f7e527bf840b41ce5,NRG mARco-_-,Not a Bot,127,20,43.01402474955805,685,78695.02161562422,94.54865278074602,RFTP
859597,https://www.nitrotype.com/racer/859597,Lebron,Nitro Pup,259,0,35.324882679756186,749,78661.26598563408,89.25678894711767,LEGNDS
e5f38244d7ecbd54162aa06d71986614,https://www.nitrotype.com/racer/e5f38244d7ecbd54162aa06d71986614,sub2 sloth typer YT,Nitro Rich,198,0,35.942454668065345,793,78565.45729792051,83.98125448208002,RL
idk_what_to_write_rn,https://www.nitrotype.com/racer/idk_what_to_write_rn,Hikqiri - S0RC FvR,Batty,371,260,97.13546232519306,559,78458.74729009172,94.47242659698824,S0RC
ecreif,https://www.nitrotype.com/racer/ecreif,ecreiFOnyx,Barbarian,325,0,92.62303993309638,546,78429.79924395678,98.1770410098055,NTPD1
1dcc113ca96738cf86b23f16878bd4e5,https://www.nitrotype.com/racer/1dcc113ca96738cf86b23f16878bd4e5,J-ZIGGITTY,[SKIPWRD],239,0,126.00294021561581,487,78362.31553787389,98.71582468012289,EMPERR
7c394e124679d7a5a2ec88027da7eb6a,https://www.nitrotype.com/racer/7c394e124679d7a5a2ec88027da7eb6a,GregOldDog,Yo,268,80,67.39933865006807,611,78290.85299208778,95.83838383838383,NTY
5f09bcf6f54a6511e58292b98eb79106,https://www.nitrotype.com/racer/5f09bcf6f54a6511e58292b98eb79106,Drakobloxxer,404 Not Found,331,220,94.17267437972313,574,78069.60782485158,92.46934305947319,SAIL
gimerman123065,https://www.nitrotype.com/racer/gimerman123065,,Original Gangster,304,280,57.772361571225744,637,77964.29949562273,94.96203091592736,ZSH
japheth_9303,https://www.nitrotype.com/racer/japheth_9303,The Practicer,The Practicer,192,120,76.7865811042633,593,77851.89704835216,94.86357137183255,LOVGOD
fa97edc7027a173200328295073305e0,https://www.nitrotype.com/racer/fa97edc7027a173200328295073305e0,Amethyst Animals,Ace Accelerator,233,180,47.291123901847925,665,77538.22789605564,94.3008686294104,LEGNDS
0ed588361bf94e3fef78966f897b844a,https://www.nitrotype.com/racer/0ed588361bf94e3fef78966f897b844a,yn evan,404 Not Found,70,160,96.11095426312818,557,77503.26179152657,93.98105309539547,TVM
1c1e5c7081b2fca001ae42230592a0ec,https://www.nitrotype.com/racer/1c1e5c7081b2fca001ae42230592a0ec,HappyBlue75,Nitro Rich,378,260,62.63093971076192,649,77416.64957793914,90.83930092242734,VKS
f081484852fee50e097f17ea50baad6c,https://www.nitrotype.com/racer/f081484852fee50e097f17ea50baad6c,TXT is goated,Tilted Typist,49,320,31.152450469238786,750,77263.97857632066,89.13480077120822,TXT
hudges,https://www.nitrotype.com/racer/hudges,Gift gold to my bro,Keyboard Cat,58,0,100.3575121879155,525,77221.98403160142,97.94294294294295,FRLB
854be8d0acc2ac370587a95fed8860ea,https://www.nitrotype.com/racer/854be8d0acc2ac370587a95fed8860ea,FarOrangeFlamingo,Just Roll With It,208,140,88.87169101692463,550,77220.10445589735,97.20591825772743,ZSH
9cf6e197a803d951ff5cb20d654bbfd4,https://www.nitrotype.com/racer/9cf6e197a803d951ff5cb20d654bbfd4,ChickenJocky123410,Filthy Rich,53,200,40.17967213114754,724,77195.40233162836,88.78643470313673,FAM3
fdb05ef38c991f37348af891f215f313,https://www.nitrotype.com/racer/fdb05ef38c991f37348af891f215f313,ChickenJockey12,Goblin Mode,331,0,65.06322580645161,686,77035.87090297735,84.73237852105058,NCT
roxylyn,https://www.nitrotype.com/racer/roxylyn,roxy_twin1,Ace Accelerator,338,0,42.8954572986069,663,77024.37938821578,95.65887795042106,IR
tyaipo,https://www.nitrotype.com/racer/tyaipo,Dom-RoadTo3k,Down to the Wire,380,160,42.923051243531965,724,76885.68984686588,87.43155798904928,P1RE
857527b084bd2bf3fe94ac76d90fab54,https://www.nitrotype.com/racer/857527b084bd2bf3fe94ac76d90fab54,SymaptheticDudes,Tilted Typist,304,0,59.59887144259077,637,76877.38056617082,92.97931460327261,RI5E
ryleelikesdiddy,https://www.nitrotype.com/racer/ryleelikesdiddy,join GOATOG,Champion Chaser,338,0,41.11939468120619,719,76765.80689601022,88.55983114141907,GOATOG
thegoldenmace,https://www.nitrotype.com/racer/thegoldenmace,Unique,Yo,64,20,108.48468468468468,529,76733.15852097177,94.0424189074723,RFTP
tomoracing,https://www.nitrotype.com/racer/tomoracing,tomoracing,I Hate Words,304,300,99.61640172336948,530,76672.23212102111,96.56653512657378,LOFH
eae772e65fcb4290cf3d796e6f3a03b2,https://www.nitrotype.com/racer/eae772e65fcb4290cf3d796e6f3a03b2,PrettyEmeraldPheasant,Millionaire,253,0,58.648128898128896,621,76596.11142302906,95.37526918884429,NTP444
5afe5beb07ebb33fb3ad02123b0179d0,https://www.nitrotype.com/racer/5afe5beb07ebb33fb3ad02123b0179d0,Benny14,Nitro Dog,331,40,33.23973799126638,740,76533.85158173673,88.68482244906002,NTO
e06ce6d3e73b9cd313d0625104e7ecc5,https://www.nitrotype.com/racer/e06ce6d3e73b9cd313d0625104e7ecc5,Battery_ARKK,Spring-a-round,36,0,33.13037000248324,787,76437.43239440666,83.3225400251844,WTRMN
f118978939db964fb7c96ca9df6980a7,https://www.nitrotype.com/racer/f118978939db964fb7c96ca9df6980a7,Eagles won the Bowl,Sweaty Typer,338,160,29.2958764580253,739,76294.34408987111,90.04957268791638,AMPX
1kittycat11,https://www.nitrotype.com/racer/1kittycat11,Adrenocorticotrophin,Down to the Wire,259,180,66.85749385749386,596,76268.86747894959,95.90729239400733,ALFJ
storegaming,https://www.nitrotype.com/racer/storegaming,JustANormalPistachio,404 Not Found,364,0,138.97554655870445,463,76067.55809719855,96.93488733054136,S0RC
1a2b0f637413f18d0337fc11eb8d0081,https://www.nitrotype.com/racer/1a2b0f637413f18d0337fc11eb8d0081,Jake the durian,Nitro Dog,162,0,171.20279060997456,410,76062.37792256178,99.9550647926042,NTP444
7cbbcf2c91676aa4d59e648308171007,https://www.nitrotype.com/racer/7cbbcf2c91676aa4d59e648308171007,TXT MR OLSON C4RT3R,404 Not Found,266,0,40.34347826086956,755,76026.06019816837,83.79405108309085,TXT
pigbobslow,https://www.nitrotype.com/racer/pigbobslow,LogicalPurpleTortoise,Expert Extraordinaire,338,160,41.79774535809018,709,75708.26813645381,88.32320604147166,PIRC
0c294fff196b0e6fb069745cdc11fb5a,https://www.nitrotype.com/racer/0c294fff196b0e6fb069745cdc11fb5a,MAXIE-78,Champion Chaser,239,0,73.17265383857621,589,75659.6428639304,94.0463112547119,TNGN
corndogkidzz,https://www.nitrotype.com/racer/corndogkidzz,TXT SPIRIT,404 Not Found,338,0,105.743264659271,524,75638.04584966143,94.42393827023045,TXT
f5318a9f5b018434962d0b6afc63b300,https://www.nitrotype.com/racer/f5318a9f5b018434962d0b6afc63b300,LukeSkystomper,California Dreamin',311,100,78.27726894254788,558,75470.66549686539,97.2067098531023,JEDI1
d315203f995b831e1fa2952780ec331e,https://www.nitrotype.com/racer/d315203f995b831e1fa2952780ec331e,Big Golden,2icy4u,217,0,95.3715308863026,527,75450.11642149046,96.94170656153196,VXL
nedbest,https://www.nitrotype.com/racer/nedbest,xdColePalmer,Celebrity,78,0,78.31486758879544,566,75438.7042693245,95.77923806886562,IR
spaghecom,https://www.nitrotype.com/racer/spaghecom,-Sp4ghecom-,I Love Nitros,207,260,56.55848477092399,622,75410.12766147558,94.51111895517118,RI5E
myselfy123,https://www.nitrotype.com/racer/myselfy123,American pride,Master Motorist,58,0,31.43807543807544,685,75385.4891833273,95.10259607754223,WP
beckeetohioriz,https://www.nitrotype.com/racer/beckeetohioriz,melt - -,404 Not Found,86,0,66.37780991192324,604,75348.19655672362,93.66295926612482,P1RE
370e50720e68841a00519deb5e2addee,https://www.nitrotype.com/racer/370e50720e68841a00519deb5e2addee,IndependentAquaCuckoo,Mystery Man,162,300,134.19140625,458,75263.35721071713,98.3451226967077,WP
realnitroracer800,https://www.nitrotype.com/racer/realnitroracer800,Th30acerAPlus,Keyboard Smasher,373,320,83.7215932914046,558,75102.01342144085,94.8756986317835,TNGN
c88e0666dcb4335bcf6e337905639634,https://www.nitrotype.com/racer/c88e0666dcb4335bcf6e337905639634,PoliteAzureAplaca,Champion Chaser,49,340,55.01442626908915,661,75086.36581302746,89.08916157573205,RFTP
s101744,https://www.nitrotype.com/racer/s101744,TrustInJesus,Master Motorist,295,60,69.37992324782871,586,75047.84756653046,95.08355167394468,TRUST
7fdcd3b23c89200082e512f6adc868d9,https://www.nitrotype.com/racer/7fdcd3b23c89200082e512f6adc868d9,KeyLimeGreenDog,Mystery Man,237,320,47.100309860866396,660,75031.2161742613,92.01417912758119,FLAGZ
ahmir_road_to200k,https://www.nitrotype.com/racer/ahmir_road_to200k,NPP- Ahmir on YT Sub,Nitro Pup,224,0,79.5255847427132,542,74851.47181926717,98.81195430259328,TXT
e78206b0348e2be979674f2efbb66e56,https://www.nitrotype.com/racer/e78206b0348e2be979674f2efbb66e56,Not_Edgy-_-,Original Gangster,49,280,59.564195087882666,607,74833.58152187124,94.9933166053045,LE4GUE
baiinyojaws,https://www.nitrotype.com/racer/baiinyojaws,Odd build,Ninja,61,220,72.46089883191446,584,74808.54381440455,94.02950819672131,SAIL
73ee7735122e92a1e870abab1807067f,https://www.nitrotype.com/racer/73ee7735122e92a1e870abab1807067f,Gaby Master,Champion Chaser,355,0,39.37960307445222,705,74722.26653102046,88.5531007480948,FTHM
thetypemasterrr,https://www.nitrotype.com/racer/thetypemasterrr,TypeMaster,404 Not Found,125,0,68.88155235143512,592,74650.77253580428,93.7954105287869,NTPD1
6eaec06856d17f4ef4737e75837e910c,https://www.nitrotype.com/racer/6eaec06856d17f4ef4737e75837e910c,Jamar chase,Pro Pacer,140,0,34.04233859145019,700,74564.37868769425,91.02672757715443,LXW
black_lives_matter,https://www.nitrotype.com/racer/black_lives_matter,1914matt,Nitro Dog,58,120,79.73301978143589,564,74528.45909386768,94.47769739239057,RZ
rachelreis,https://www.nitrotype.com/racer/rachelreis,Ranchy,Legendary Lapper,310,260,123.34359291624776,478,74435.36249355147,96.3201492705755,D4RKER
wallflowerwendy,https://www.nitrotype.com/racer/wallflowerwendy,Its Casual 4K,404 Not Found,260,200,111.76774400513274,488,74361.72898193596,97.75263484190948,NTO
agent_101_new,https://www.nitrotype.com/racer/agent_101_new,Stinger,Top Tier,371,220,31.25415775308812,652,74308.21924536796,98.56658364686555,BEEHVE
94315469d5d9a2e53dd1db6b0bd74131,https://www.nitrotype.com/racer/94315469d5d9a2e53dd1db6b0bd74131,F4STERTH4NY0U,Ace Accelerator,233,0,90.52334955334447,539,74205.90591836587,94.77606192475065,MEYBO
shantheman1234,https://www.nitrotype.com/racer/shantheman1234,CeO-_-StaCkzz,Champion Chaser,338,0,71.6604788119319,605,74188.59415554685,90.27870082538321,WTRMN
callsignbookworm,https://www.nitrotype.com/racer/callsignbookworm,RC-505 MKII Bkwrm,League Champion,332,40,114.93560455305261,494,74180.46853077429,95.36101323050329,VS
snowtyperm,https://www.nitrotype.com/racer/snowtyperm,PenguinTYper,Not a Bot,42,240,90.587358580042,563,74172.34765130248,90.67486314278021,T0WER
typing_is_fun0123,https://www.nitrotype.com/racer/typing_is_fun0123,-PLS-GIVE-NT-GOLD-,Box Collector,268,0,65.17226772098277,580,74157.85060230878,96.43418914527136,TFV
nsilas25,https://www.nitrotype.com/racer/nsilas25,poltar,404 Not Found,378,0,86.61693608186266,537,74033.90276252516,96.20208951850672,DIV1
c1f7d520b69d829127d297a517d564ab,https://www.nitrotype.com/racer/c1f7d520b69d829127d297a517d564ab,Tigerz 85,Original Gangster,239,340,61.82545060306275,604,73986.01497090523,93.56875123298481,HFE
yddidpalace,https://www.nitrotype.com/racer/yddidpalace,I collect boxes,Box Collector,379,0,97.73536779776815,520,73959.44232669387,95.54101538834362,TNGN
e092c82de6d699ef2f93c5f1c22a815a,https://www.nitrotype.com/racer/e092c82de6d699ef2f93c5f1c22a815a,WHATTTTT,Millionaire,49,0,41.60198523181212,673,73952.50164272056,90.9635293912254,LE4GUE
7b95e4b58dbdf86877ff30011a4b54a7,https://www.nitrotype.com/racer/7b95e4b58dbdf86877ff30011a4b54a7,HEARMEOUT 001 SG,Legendary Lapper,331,0,57.016093851323475,672,73948.69335545527,85.63097882055163,BAYLOR
imdumb12121122212,https://www.nitrotype.com/racer/imdumb12121122212,shadow35,Expert Extraordinaire,208,340,37.09134423613881,707,73946.21711174128,88.22889589440112,TCHR
1cbebaf4b5a995cf38f0836e2aec65da,https://www.nitrotype.com/racer/1cbebaf4b5a995cf38f0836e2aec65da,Dealer,Master Motorist,304,340,101.45073947667804,517,73889.96431748355,94.82187872861513,DIV1
eagle_pridel,https://www.nitrotype.com/racer/eagle_pridel,R4C3R_RZ,Nitro Dog,338,160,54.37115693295469,650,73820.30023872337,89.29447351209942,RZ
mls710onscratch,https://www.nitrotype.com/racer/mls710onscratch,r x p t r,Tilted Typist,207,220,67.09481739130435,576,73597.49939559169,95.67646253763655,SSNAKS
majiin_jp,https://www.nitrotype.com/racer/majiin_jp,whoisbari,404 Not Found,223,320,70.81563241994482,607,73528.1846548071,89.458460200087,LSH
user45820947,https://www.nitrotype.com/racer/user45820947,val888,Valentypist,178,280,118.44873990702227,477,73473.0589931336,96.7386903532328,AL0N3D
6c9a585bd2006ca9354e0f73b66372e9,https://www.nitrotype.com/racer/6c9a585bd2006ca9354e0f73b66372e9,GenuineGreenPony,Original Gangster,315,0,49.1457527670356,613,73119.62804630789,95.75247460276114,EXOTIC
scochran125,https://www.nitrotype.com/racer/scochran125,Red Balloon,Astronaut,269,0,50.93496774193549,597,73024.39841382364,97.49053821951331,HELIUM
krissvg,https://www.nitrotype.com/racer/krissvg,krissvg,Epic Nitro User,241,320,55.00586624951115,619,73020.00242407693,92.51901884109492,WPMWPM
9180ac55eba366e128021e4c26ad2ece,https://www.nitrotype.com/racer/9180ac55eba366e128021e4c26ad2ece,10101010101010101010,Box Collector,1,260,54.35070127562353,621,73015.65680607532,92.4530945675172,F0J
crows01,https://www.nitrotype.com/racer/crows01,Winter VIbes,Keyboard Cat,198,200,77.55160433272022,570,72998.50031489778,92.28377167553893,T3X5
3931f37ef9d98e086223e9db7ec3fc82,https://www.nitrotype.com/racer/3931f37ef9d98e086223e9db7ec3fc82,LeBron,Tilted Typist,338,180,46.167436057392386,647,72985.12822740343,91.64937086522247,LTC
971092c4fbb9281619570a8b0051e26a,https://www.nitrotype.com/racer/971092c4fbb9281619570a8b0051e26a,PurplePrincessCat,404 Not Found,338,80,68.82335643772316,564,72955.09571588357,96.23643443973778,WPMWPM
3003685ddb9ed1f51eab9a7f6d261043,https://www.nitrotype.com/racer/3003685ddb9ed1f51eab9a7f6d261043,CELESTIAL,Yuletide Spirit,58,20,64.00160096057634,600,72804.33373864777,91.92410636115767,NHS
67a23ed2a68022956cc717b023389965,https://www.nitrotype.com/racer/67a23ed2a68022956cc717b023389965,lightspeedenailator,Master Motorist,338,60,32.66609589041096,726,72645.45604476424,86.0139172825916,TVM
2933e60707792654a0d3a6a110b23fbd,https://www.nitrotype.com/racer/2933e60707792654a0d3a6a110b23fbd,Golden Guy,Solid Gold,207,40,54.33266092059417,641,72587.38749685667,89.04939988389205,RFTP
691d17023e407a3ebb7d09a860c64b0f,https://www.nitrotype.com/racer/691d17023e407a3ebb7d09a860c64b0f,Bowaaa,Spring-a-round,377,100,87.18738518064912,522,72281.22350160316,96.43165679849976,LTC
natalieh999,https://www.nitrotype.com/racer/natalieh999,Miss_Me,Nitro Dog,377,340,58.54670205191274,604,72238.53991705629,92.51731366253615,HELIUM
6692b47ddf149fdd7670cdd4476b20e5,https://www.nitrotype.com/racer/6692b47ddf149fdd7670cdd4476b20e5,Grace1234,Tilted Typist,257,300,48.76327965944846,643,72236.70651874566,90.32140525604628,FG4
atticuss_320,https://www.nitrotype.com/racer/atticuss_320,Atticuss320,Nitro Libre,223,260,95.48513360933384,518,72183.22220081663,94.31936429855264,TVX
fe1c0f80168e47a2bea8ae4c6892437f,https://www.nitrotype.com/racer/fe1c0f80168e47a2bea8ae4c6892437f,BATMAN_ROBIN,Wampus Thwamper,58,260,90.49301382755375,537,72081.209918986,92.41491863869823,ZTAGZ
543825d3ace4ef965a220e68cdd37da9,https://www.nitrotype.com/racer/543825d3ace4ef965a220e68cdd37da9,DaneKrebs,Not a Bot,343,160,99.34063701661468,527,71970.32525065591,91.24459908326833,ZER0SE
littletimmy2014,https://www.nitrotype.com/racer/littletimmy2014,SumMeRDUde,Unda da Sea,83,40,55.85938161795849,577,71843.04995119052,97.32795486943071,B0MBA
90b82303d033a07c5ee9a933eabc7433,https://www.nitrotype.com/racer/90b82303d033a07c5ee9a933eabc7433,SHAURYA,Master Motorist,338,0,75.72419850680721,542,71839.4294864142,96.1432283208834,MEYBO
slowman1254,https://www.nitrotype.com/racer/slowman1254,RIV4L_For_Life,Burnin' Rubber,338,0,98.46490055813221,500,71705.37672106439,96.0989068891848,RIV4L
be7668b2f0317476a4b081c6c77776bd,https://www.nitrotype.com/racer/be7668b2f0317476a4b081c6c77776bd,dragon god,Expert Extraordinaire,304,200,33.59055975794251,657,71618.53384713968,93.33290096634023,NTO
779df883576d07b025d60ef1eb2c3d2d,https://www.nitrotype.com/racer/779df883576d07b025d60ef1eb2c3d2d,-_-F2P Racer -10k-_-,Tilted Typist,162,320,78.29021460917504,599,71608.16165093886,85.91475620919636,NTO
creeperman975,https://www.nitrotype.com/racer/creeperman975,Dj_Person975,Mystery Man,331,160,63.919236928218346,584,71539.38217599492,92.83062766318982,TVM
7f562ae856c4ac2f59c8e018fb8125b0,https://www.nitrotype.com/racer/7f562ae856c4ac2f59c8e018fb8125b0,mickle cheese carry,Epic Engager,212,140,49.59737804109417,640,71513.28756523022,89.53580578260339,NTY
cc10a9fd92e4b2ef420b5c59234e5752,https://www.nitrotype.com/racer/cc10a9fd92e4b2ef420b5c59234e5752,Futbol 4 lif2,Big Spender,220,200,64.5591724137931,580,71485.98494532683,93.17514645746003,RZ
955ae5755bc266dc95da28b5b707ff04,https://www.nitrotype.com/racer/955ae5755bc266dc95da28b5b707ff04,lamine yamal,Rudolph Racing,338,0,67.18127073860144,645,71482.3095474763,82.95887343731135,ZTAGZ
nitro_genated_car,https://www.nitrotype.com/racer/nitro_genated_car,Nitro_genated_car,Silent Nitro,371,200,111.52466585662212,489,71480.11399661226,93.84560406516111,LSH
s138335,https://www.nitrotype.com/racer/s138335,Life With Ed,A E S T H E T I C,122,100,75.52012127894156,550,71415.86588066397,94.25593185078124,1BESTW
